[002] 15415.743672:      59709                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.747399:      37428                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.747797:      67780                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.749793:      47619                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.756779:      48749                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.757826:      53054                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.758061:      71475                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.768029:      55163                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.769179:      51643                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.770960:      44846                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.771081:      75125                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.777474:      45191                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.777557:      48989                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.783305:      65813                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.784303:      49578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.789518:      51372                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.790593:      64480                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.793129:      60181                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.793254:      43916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.798450:      42197                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.803231:      61897                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.807382:      49099                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.808582:      62437                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.813208:      59757                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.814775:      54888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.821637:      54113                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.823377:      61790                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.827954:      57543                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.828430:      50019                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.833196:      59151                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.836261:      49588                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.836575:      53869                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.837194:      38544                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.839990:      61931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.839990:      37879                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.847672:      37879                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.847843:      44769                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.848447:      65136                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.848727:      53869                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.855490:      72130                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.858896:      57989                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.859726:      42488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.868179:      80846                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.869977:      78742                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.871127:      58242                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.873521:      40433                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.880087:      74207                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.883183:      74298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.887677:      52557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.889271:      40445                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.895365:      64059                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.896030:      46817                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.900026:      46275                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.905475:      62691                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.910330:      59223                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.912336:      38192                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.917562:      66109                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.921322:      37613                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.923089:      54411                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.923506:      46882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.927720:      60498                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.928241:      38053                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.933437:      48329                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.934110:      35769                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.936491:      63438                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.936980:      39961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.942028:      44183                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.942032:      45753                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.943991:      36121                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.944831:      60716                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.950835:      47544                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.955664:      46422                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.955788:      35749                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.956612:      50409                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.959064:      64020                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.967203:      54064                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.967274:      51972                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.970017:      35975                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.971020:      55161                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.977399:      60180                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.982293:      54885                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.983516:      49995                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.988078:      57732                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15415.989094:      42298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.990013:      37004                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15415.993341:      50205                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15415.997637:      59625                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15415.999776:      43902                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.000356:      46337                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.003971:      57803                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.005494:      45682                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.009481:      52240                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.012565:      56914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.012639:      37854                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.014460:      45863                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.020064:      56911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.021123:      66490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.024760:      40874                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.026031:      40067                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.031553:      65708                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.032310:      54968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.033480:      39772                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.037018:      38687                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.039711:      50807                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.040666:      40382                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.041872:      66370                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.045820:      54116                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.047249:      37142                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.047406:      43341                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.053136:      51620                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.056944:      64877                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.058764:      37270                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.061810:      57390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.062045:      35055                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.068007:      62762                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.069761:      36639                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.071350:      56854                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.077696:      51914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.083257:      54642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.087845:      55323                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.089138:      63221                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.092126:      51157                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.093174:      47759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.098297:      38729                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.100761:      56858                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.102812:      46736                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.106150:      49326                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.110909:      50685                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.113469:      51157                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.116709:      57482                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.119297:      36008                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.120878:      51590                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.123925:      30360                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.127672:      52614                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.131407:      74062                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.132369:      50905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.133085:      27296                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.138066:      33946                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.138086:      52614                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.142468:      86969                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.143361:      39950                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.143576:      39339                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.147750:      81045                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.155503:      38729                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.156879:      80448                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.158146:      81045                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.161829:      45818                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.166626:      39644                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.171146:      98300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.171239:      36583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.175691:      69700                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.183790:      45468                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.186933:     105883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.192068:      55721                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.192192:      41270                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.193812:      41281                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.200758:      90854                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.203909:      49298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.211831:      44133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.212410:      42504                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.212675:      80253                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.217976:      40964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.221277:      50243                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.221995:      28995                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.222938:      37341                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.224705:      74233                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.225894:      48630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.230674:      28808                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.232716:      38701                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.234963:      54150                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.237342:      44593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.238430:      30984                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.238912:      71826                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.241394:      50004                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15416.243326:      56961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.247755:      30918                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.248641:      64966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15416.252632:      61695                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15416.255263:      33341                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15416.255902:      62143                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
