[-01] 18452.787544:      15850                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.788487:      17283                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.790938:      15893                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.791909:      15127                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.794249:      14008                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.794860:      13345                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.797503:      12390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.798002:      12715                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.800862:      11727                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.802673:      12269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.804152:      11272                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.805969:      10642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.807362:      10070                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.808296:       9505                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.810565:       9169                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.810814:       8853                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.813028:       8235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.814028:      10662                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.815829:       9932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.817227:       9931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.817902:       8955                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.820380:       8636                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.820642:       9156                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.823040:       8383                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.823820:      11332                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.826373:      10507                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.827086:      10438                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.829041:       9645                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.830300:       9598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.831828:       9013                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.833523:       8782                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.834891:       7999                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.836680:       7590                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.836893:       7008                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.839773:       6622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.840072:       9671                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.843012:       8883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.843466:      10976                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.846331:      10072                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.849359:      10765                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.850110:       9192                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.850765:       8423                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.850971:       8771                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.851189:       9347                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.851576:      13836                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.852124:      20038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.852797:      23996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.853518:      25832                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.854259:      27399                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.855040:      28719                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.855852:      29968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.856709:      31017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.857601:      32479                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.858515:      33154                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.859437:      33648                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.860364:      34043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.861357:      34394                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.862316:      34923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.863259:      34955                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.864209:      35134                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.865102:      35392                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.865999:      35745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.866917:      36279                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.867849:      36791                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.868790:      37195                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.869740:      37791                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.870703:      38087                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.871664:      38329                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.872641:      38509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.873621:      38817                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.874599:      38930                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.875577:      39018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.876587:      39125                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.877573:      39270                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.878555:      39222                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.879539:      39287                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.880527:      39373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.881978:      39447                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.882975:      39514                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.883925:      37978                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.884899:      37986                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.885850:      37862                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.886798:      37985                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.887751:      38224                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.888733:      38478                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.889712:      38838                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.890697:      38923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.891677:      39022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.892681:      39094                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.893658:      39222                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.894602:      39202                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.895556:      39307                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.896509:      39597                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.897513:      39828                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.898492:      40159                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.899456:      40136                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.900427:      40236                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.901427:      40419                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.902405:      40608                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.903396:      40609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.904386:      40718                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.905393:      40756                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.906388:      40823                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.907370:      40783                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.908346:      40802                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.909360:      40894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.910357:      41030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.911346:      40959                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.912330:      40964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.913339:      41017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.914346:      41106                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.915345:      41055                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.916331:      41013                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.917351:      41017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.918348:      41067                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.919334:      40966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.920325:      40974                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.921350:      41045                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.922335:      41077                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.923332:      40950                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.924325:      41022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.925331:      41035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.926320:      41060                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.927309:      41026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.928299:      41078                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.929297:      41127                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.930296:      41199                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.931293:      41202                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.932291:      41204                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.933333:      41212                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.934324:      41209                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.935320:      41003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.936309:      41042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.937322:      41058                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.938296:      41084                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.939267:      41018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.940240:      41147                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.941246:      41298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.942229:      41484                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.943222:      41454                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.944211:      41537                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.945215:      41565                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.946203:      41626                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.947195:      41599                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.948184:      41659                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.949189:      41696                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.950185:      41765                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.951179:      41736                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.952172:      41750                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.953193:      41778                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.954192:      41806                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.955178:      41697                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.956166:      41697                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.957177:      41764                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.958169:      41819                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.959161:      41759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.960151:      41797                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.961166:      41835                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.962170:      41887                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.963158:      41808                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.964149:      41781                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.965158:      41840                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.966159:      41874                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.967154:      41830                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.968144:      41814                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.969184:      41837                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.970176:      41879                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.971149:      41678                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.972119:      41714                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.973110:      41855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.974096:      42024                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.975071:      42071                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.976061:      42140                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.977067:      42268                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.978069:      42351                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.979055:      42317                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.980041:      42300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.981052:      42367                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.982044:      42434                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.983023:      42375                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.984015:      42412                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.985034:      42518                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.986033:      42569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.987025:      42467                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.988011:      42467                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.989014:      42502                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18452.990008:      42572                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
