[-01]  9391.999376:       8136                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.000364:       8135                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.002249:      12238                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.003343:      12259                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.005214:      11542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.006284:      11421                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.007337:      10758                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.009182:      10673                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.010235:      10609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.011251:      10004                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.012247:       9944                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.013239:       9926                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.014235:       9933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.015224:       9945                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.016226:       9951                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.017225:       9966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.018212:       9966                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.019210:       9968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.020201:       9987                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.021200:       9990                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.022193:      10003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.023188:      10007                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.024194:      10017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.025183:      10025                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.026181:      10019                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.027176:      10035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.027414:      10039                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.028405:      10047                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.030263:      14074                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.031340:      14091                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.033186:      13280                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.034274:      13165                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.035363:      12413                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.037251:      12290                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.038339:      12168                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.040207:      11455                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.041278:      11341                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.042324:      10684                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.044176:      10598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.045227:      10542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.046263:       9938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.047299:       9880                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.048328:       9839                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.049363:       9799                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.051189:       9767                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.052219:       9728                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.053237:       9180                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.054252:       9149                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.055265:       9131                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.056283:       9117                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.057303:       9104                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.058318:       9087                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.059325:       9067                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.060342:       9052                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.061350:       9046                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.062362:       9030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.064177:       9023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.065201:       9012                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.066188:       8508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.067189:       8485                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.068186:       8501                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.069191:       8501                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.070188:       8506                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.071189:       8503                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.072187:       8508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.073191:       8508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.074190:       8512                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.075189:       8510                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.076190:       8512                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.077193:       8515                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.078193:       8516                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.079192:       8515                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.080193:       8516                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.081192:       8518                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.082196:       8519                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.083195:       8521                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.084197:       8520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.085201:       8522                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.086203:       8522                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9392.087203:       8520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
