[-01] K      9334.972407:      17027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.973409:      17030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.974409:      17032                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.975406:      17030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.976409:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.977417:      17042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.978416:      17038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.979419:      17026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.980418:      17031                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.981421:      17027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.982418:      17032                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.983417:      17029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.984419:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.985422:      17043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.986420:      17042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.987428:      17039                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.988429:      17045                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.989432:      17032                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.990431:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.991432:      17030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.992433:      17035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.993439:      17035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.994438:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.995446:      17027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.996442:      17031                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.997449:      17017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.998448:      17028                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9334.999448:      17016                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.000451:      17021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.001449:      17023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.002451:      17020                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.003460:      17028                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.004455:      17027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.005471:      17010                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.006461:      17025                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.007457:      16994                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.008460:      17018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.009464:      17029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.010461:      17025                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.011463:      17021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.012462:      17031                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.013463:      17029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.014462:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.015464:      17034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.016465:      17039                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.017473:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.018475:      17038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.019477:      17026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.020477:      17024                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] U      9335.021480:      17023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.022479:      17026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.023476:      17023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.024476:      17027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.025485:      17035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.026483:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.027484:      17022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.028484:      17030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.029484:      17030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.030485:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.031486:      17035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.032488:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.033498:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.034497:      17035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.035500:      17019                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.036501:      17022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.037504:      17019                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.038499:      17019                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.039504:      17016                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.040509:      17029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9335.041522:      17023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
