[-01]  9169.523644:      30359                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.524634:      30346                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.525648:      30321                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.526639:      30363                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.527633:      30315                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.528634:      30355                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.529643:      30383                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.530641:      30383                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.531641:      30355                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.532649:      30364                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.533653:      30368                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.534644:      30345                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.535649:      30335                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.536653:      30371                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.537653:      30359                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.538657:      30349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.539654:      30353                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.540655:      30343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.541669:      30359                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.542668:      30360                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.543668:      30313                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.544669:      30318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.545675:      30324                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.546672:      30325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.547673:      30307                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.548675:      30324                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.549693:      30324                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.550673:      30322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.551672:      30261                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.552676:      30340                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.553682:      30348                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.554678:      30337                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.555682:      30320                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.556686:      30340                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.557692:      30328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.558697:      30319                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.559700:      30302                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.560698:      30289                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.561687:      30282                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.562689:      30294                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.563685:      30338                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.564690:      30337                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.565699:      30355                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.566707:      30340                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.567707:      30314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.568712:      30289                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.569718:      30290                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.570725:      30278                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.571717:      30260                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.572721:      30239                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.573721:      30274                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.574717:      30265                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.575719:      30268                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.576722:      30286                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.577723:      30283                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.578722:      30278                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.579724:      30280                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.580722:      30287                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.581727:      30284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.582725:      30294                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.583727:      30282                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.584722:      30292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.585743:      30290                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.586726:      30312                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.587727:      30240                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.588721:      30309                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.589730:      30309                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.590726:      30336                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.591724:      30308                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.592730:      30328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.593728:      30338                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.594734:      30323                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.595734:      30332                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.596737:      30316                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.597741:      30321                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.598740:      30315                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.599745:      30305                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.600738:      30310                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.601742:      30298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.602752:      30329                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.603748:      30320                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.604743:      30286                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.605755:      30306                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.606757:      30328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.607757:      30290                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.608753:      30284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.609763:      30291                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.610758:      30308                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.611765:      30275                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.612768:      30300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.613770:      30278                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.614768:      30271                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.615763:      30269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.616765:      30280                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.617773:      30304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.618865:      30301                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.619989:      30278                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.621094:      29964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.622231:      29555                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.623690:      29209                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.624775:      28775                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.625831:      27645                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.626879:      27380                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.627931:      27203                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.628970:      27052                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.630004:      26890                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.631039:      26769                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.632070:      26664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.633104:      26553                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.634128:      26460                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.635132:      26353                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.636158:      26284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.637186:      26272                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.638608:      26196                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.639628:      26109                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.640627:      25145                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.641625:      25087                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.642618:      25096                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.643618:      25105                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.644618:      25128                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.645608:      25133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.646603:      25138                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.647602:      25172                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.648603:      25192                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.649600:      25197                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.650212:      25198                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.651597:      25211                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.652646:      27211                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.653674:      26270                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.654690:      26121                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.655713:      26036                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.656721:      25991                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.657752:      25921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.658750:      25899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.659768:      25810                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.660789:      25817                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.661800:      25765                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.662807:      25704                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.663821:      25673                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.664828:      25655                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.665836:      25614                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.666840:      25598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.667853:      25576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.668862:      25569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.669868:      25531                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.670871:      25508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.671883:      25494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.672887:      25489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.673892:      25456                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.674894:      25446                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.675910:      25434                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.676914:      25432                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.677915:      25387                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.678922:      25378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.679936:      25379                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.680938:      25360                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.681941:      25322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.682933:      25318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.683948:      25315                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.684948:      25342                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.685949:      25299                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.686945:      25305                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.687950:      25305                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.688952:      25323                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.689957:      25311                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.690954:      25307                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.691966:      25297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.692960:      25309                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.693977:      25276                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.694962:      25298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.695966:      25252                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.696968:      25301                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.697966:      25295                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.698962:      25291                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.699970:      25302                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.700976:      25319                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.701975:      25296                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.702972:      25282                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.703981:      25289                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.704977:      25304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.705978:      25280                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.706977:      25297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.707989:      25297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.708983:      25302                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.709987:      25270                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.710984:      25292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9169.711994:      25285                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
